Setup title,"TFT Id-Vg-tian-cycle"
Application test name,"TFT Id-Vg-tian-cycle"
Test date,12/22/2017
Test time,11:58:07
Device ID,1
Count,4
Flags,!
Remarks,250nm-air-cycles
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,Vs,VdStart,VdStop,VdStep,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",-100,100,1,0,-0.5,-5,0.5,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
46,-8.71823E-05,8.72526E-05,9.06E-10,1032319.63368711,-4.5
47,-8.97016E-05,8.97356E-05,7.99E-10,1003326.58503304,-4.5
48,-9.22598E-05,9.23228E-05,8.04E-10,975506.12509457,-4.5
49,-9.48065E-05,9.48824E-05,8.29E-10,949301.999335489,-4.5
50,-9.73725E-05,9.74057E-05,8.51E-10,924285.604251714,-4.5
51,-9.9995E-05,0.000100036,9.27E-10,900045.002250112,-4.5
52,-0.000102487,0.000102571,9.06E-10,878160.156897948,-4.5
53,-0.000105062,0.000105117,8.89E-10,856637.033370772,-4.5
54,-0.000107657,0.000107707,9.55E-10,835988.370472891,-4.5
55,-0.000110192,0.000110236,1.102E-09,816756.207347176,-4.5
56,-0.000112744,0.0001128,9.04E-10,798268.644007663,-4.5
57,-0.000115311,0.000115389,9.47E-10,780497.957697011,-4.5
58,-0.000117928,0.000118022,9.66E-10,763177.532053456,-4.5
59,-0.000120271,0.000120382,7.92E-10,748310.066433305,-4.5
60,-0.000122914,0.000122946,1.015E-09,732219.275265633,-4.5
61,-0.000125249,0.000125358,8.43E-10,718568.611326238,-4.5
62,-0.000127891,0.000127964,1.121E-09,703724.26519458,-4.5
63,-0.000130396,0.000130498,1.016E-09,690205.22101905,-4.5
64,-0.000132843,0.000132874,8.1E-10,677491.474898941,-4.5
65,-0.000135258,0.000135403,1.03E-09,665395.022845229,-4.5
66,-0.00013782,0.000137896,1.119E-09,653025.68567697,-4.5
67,-0.000140238,0.000140335,9.81E-10,641766.140418431,-4.5
68,-0.000142564,0.000142682,8.7E-10,631295.418198143,-4.5
69,-0.000145005,0.000145108,9.69E-10,620668.252818868,-4.5
70,-0.000147534,0.0001476,8.91E-10,610028.874700069,-4.5
71,-0.000149901,0.000149947,9.48E-10,600396.261532612,-4.5
72,-0.000152174,0.000152281,8.84E-10,591428.233469581,-4.5
73,-0.000154518,0.000154629,9.48E-10,582456.412845105,-4.5
74,-0.000156791,0.00015688,9.04E-10,574012.538985018,-4.5
75,-0.000159168,0.000159225,1.006E-09,565440.289505428,-4.5
76,-0.000161302,0.000161397,1.039E-09,557959.60372469,-4.5
77,-0.000163637,0.000163787,9.49E-10,549997.861119429,-4.5
78,-0.000165954,0.000166064,9.89E-10,542318.955855237,-4.5
79,-0.000168019,0.000168116,9.08E-10,535653.705830888,-4.5
80,-0.000170305,0.000170414,1.132E-09,528463.638765744,-4.5
81,-0.000172372,0.00017251,9.56E-10,522126.563478987,-4.5
82,-0.000174724,0.000174804,9.37E-10,515098.097571026,-4.5
83,-0.000176915,0.0001771,1.029E-09,508718.876296527,-4.5
84,-0.000179189,0.00017929,1.07E-09,502262.973731646,-4.5
85,-0.000181227,0.000181372,9.55E-10,496614.742836332,-4.5
86,-0.000183159,0.000183329,9.31E-10,491376.345142745,-4.5
87,-0.000185436,0.00018557,1.049E-09,485342.65191225,-4.5
88,-0.000187313,0.000187435,9.99E-10,480479.197920059,-4.5
89,-0.000189557,0.000189681,1.058E-09,474791.223748002,-4.5
90,-0.000191658,0.000191878,1.235E-09,469586.450865604,-4.5
91,-0.000193369,0.0001936,9.91E-10,465431.377314875,-4.5
92,-0.000195552,0.00019571,1.141E-09,460235.640648012,-4.5
93,-0.000197676,0.000197853,1.213E-09,455290.475323256,-4.5
94,-0.000199387,0.000199612,1.047E-09,451383.49039807,-4.5
95,-0.000201564,0.000201735,1.135E-09,446508.305054474,-4.5
96,-0.00020363,0.000203836,1.121E-09,441978.097529834,-4.5
97,-0.00020523,0.000205426,1.12E-09,438532.378307265,-4.5
98,-0.000207201,0.000207438,1.184E-09,434360.838026844,-4.5
99,-0.000209254,0.000209448,1.271E-09,430099.305150678,-4.5
100,-0.000210807,0.000211082,1.182E-09,426930.794518209,-4.5
100,-0.000210268,0.000210429,1.031E-09,428025.186904332,-4.5
99,-0.000206628,0.000206782,9.07E-10,435565.363842267,-4.5
98,-0.000203361,0.000203505,6.27E-10,442562.733267441,-4.5
97,-0.000200348,0.000200478,5.8E-10,449218.360053507,-4.5
96,-0.000197165,0.00019728,6.1E-10,456470.468896609,-4.5
95,-0.000194271,0.000194318,6.66E-10,463270.380036135,-4.5
94,-0.000191361,0.0001914,5.07E-10,470315.268001317,-4.5
93,-0.000188555,0.000188602,3.14E-10,477314.311474106,-4.5
92,-0.000185753,0.000185807,3.1E-10,484514.382001906,-4.5
91,-0.000183019,0.000183051,2.65E-10,491752.22244685,-4.5
90,-0.000180229,0.000180241,3.61E-10,499364.697135311,-4.5
89,-0.000177492,0.000177527,3.7E-10,507065.107159759,-4.5
88,-0.00017483,0.000174858,3.41E-10,514785.791912143,-4.5
87,-0.000172194,0.000172201,1.47E-10,522666.294992857,-4.5
86,-0.000169424,0.000169433,4.31E-10,531211.63471527,-4.5
85,-0.000166764,0.000166807,2.52E-10,539684.824062747,-4.5
84,-0.000164142,0.000164098,1.11E-10,548305.735277991,-4.5
83,-0.000161455,0.000161423,2E-10,557430.863088786,-4.5
82,-0.000158801,0.00015882,1.35E-10,566747.060786771,-4.5
81,-0.0001561,0.00015614,1.65E-10,576553.491351698,-4.5
80,-0.000153387,0.000153412,2.81E-10,586751.158833539,-4.5
79,-0.000150699,0.000150685,8.3E-11,597216.96892481,-4.5
78,-0.000148012,0.000148017,1.07E-10,608058.806042753,-4.5
77,-0.000145362,0.000145348,-4.8E-11,619143.93032567,-4.5
76,-0.000142641,0.000142649,1.1E-11,630954.634361789,-4.5
75,-0.000140018,0.00014,4E-11,642774.500421374,-4.5
74,-0.000137299,0.000137309,-5.8E-11,655503.681745679,-4.5
73,-0.000134585,0.000134609,6.6E-11,668722.368763235,-4.5
72,-0.000131915,0.000131926,-2.8E-11,682257.514308456,-4.5
71,-0.000129196,0.000129224,-3.5E-11,696615.994303229,-4.5
70,-0.000126562,0.000126539,6.2E-11,711113.920450056,-4.5
69,-0.000123835,0.000123822,-1.56E-10,726773.529293011,-4.5
68,-0.000121101,0.000121138,-3.28E-10,743181.311467288,-4.5
67,-0.000118425,0.000118446,-2.4E-11,759974.667511083,-4.5
66,-0.000115738,0.00011577,1.2E-10,777618.414004044,-4.5
65,-0.000113069,0.000113075,-2.36E-10,795974.139684617,-4.5
64,-0.000110342,0.00011038,-2.94E-10,815645.900926211,-4.5
63,-0.00010768,0.0001077,-1.7E-10,835809.806835067,-4.5
62,-0.000105051,0.000105044,-2.79E-10,856726.732729817,-4.5
61,-0.000102337,0.000102365,-4.88E-10,879447.31621994,-4.5
60,-9.96241E-05,9.96066E-05,-1.59E-10,903395.865056748,-4.5
59,-9.70181E-05,9.69676E-05,-1.53E-10,927661.951738902,-4.5
58,-9.43554E-05,9.43818E-05,-2.83E-10,953840.479718172,-4.5
57,-9.17217E-05,9.17158E-05,-4.43E-10,981229.087555071,-4.5
56,-8.9064E-05,8.9047E-05,-6.87E-10,1010509.29668553,-4.5
55,-8.64992E-05,8.64644E-05,-5E-11,1040472.05060856,-4.5
54,-8.39226E-05,8.39135E-05,-2.12E-10,1072416.72684116,-4.5
53,-8.13011E-05,8.12857E-05,-7.15E-10,1106996.09230379,-4.5
52,-7.86666E-05,7.87038E-05,-6.61E-10,1144068.76615997,-4.5
51,-7.62007E-05,7.62079E-05,-2.51E-10,1181091.5122827,-4.5
50,-7.36371E-05,7.3605E-05,-9.39E-10,1222210.00012222,-4.5
49,-7.11842E-05,7.1138E-05,-5.02E-10,1264325.5104363,-4.5
48,-6.87208E-05,6.86989E-05,-8.14E-10,1309647.15195399,-4.5
47,-6.62502E-05,6.62515E-05,-9.59E-10,1358486.46494652,-4.5
46,-6.38743E-05,6.38806E-05,-5.27E-10,1409017.39823372,-4.5
45,-6.14468E-05,6.15006E-05,-9.81E-10,1464681.64330771,-4.5
44,-5.91676E-05,5.91395E-05,-9.91E-10,1521102.76570285,-4.5
43,-5.69881E-05,5.69433E-05,-7.52E-10,1579277.07714418,-4.5
42,-5.47766E-05,5.47772E-05,-7.07E-10,1643037.35536707,-4.5
41,-5.2653E-05,5.2617E-05,-8.98E-10,1709304.31314455,-4.5
40,-5.06465E-05,5.06201E-05,-6.44E-10,1777023.09142784,-4.5
39,-4.86201E-05,4.86133E-05,-1.024E-09,1851086.27913147,-4.5
38,-4.67298E-05,4.66637E-05,-8.76E-10,1925965.87188475,-4.5
37,-4.47853E-05,4.4808E-05,-9.96E-10,2009587.9674804,-4.5
36,-4.30419E-05,4.30101E-05,-8.2E-10,2090985.76038697,-4.5
35,-4.1377E-05,4.13878E-05,-7.48E-10,2175121.44428064,-4.5
34,-3.96856E-05,3.96659E-05,-8.88E-10,2267825.10532788,-4.5
33,-3.81927E-05,3.81294E-05,-8.04E-10,2356471.26283295,-4.5
32,-3.67084E-05,3.66311E-05,-9.18E-10,2451754.91168234,-4.5
31,-3.52832E-05,3.52304E-05,-8.38E-10,2550789.04407763,-4.5
30,-3.39382E-05,3.38806E-05,-7.04E-10,2651879.00360066,-4.5
29,-3.25729E-05,3.25776E-05,-7.52E-10,2763033.07350589,-4.5
28,-3.13364E-05,3.12697E-05,-8.78E-10,2872059.33036341,-4.5
27,-3.01105E-05,3.01004E-05,-8.77E-10,2988990.55146876,-4.5
26,-2.89986E-05,2.90175E-05,-7.67E-10,3103598.10473609,-4.5
25,-2.78436E-05,2.7814E-05,-9.17E-10,3232340.64560617,-4.5
24,-2.67326E-05,2.67089E-05,-6.68E-10,3366675.89385245,-4.5
23,-2.57403E-05,2.57057E-05,-6.32E-10,3496462.74518945,-4.5
22,-2.47703E-05,2.46629E-05,-7.76E-10,3633383.52785392,-4.5
21,-2.37924E-05,2.37825E-05,-5.43E-10,3782720.53260705,-4.5
20,-2.2832E-05,2.2887E-05,-8.19E-10,3941836.01962158,-4.5
19,-2.205E-05,2.20227E-05,-6.25E-10,4081632.65306122,-4.5
18,-2.12194E-05,2.11978E-05,-6.65E-10,4241401.73614711,-4.5
17,-2.04802E-05,2.04318E-05,-7.35E-10,4394488.33507485,-4.5
16,-1.97526E-05,1.974E-05,-6.83E-10,4556362.20041918,-4.5
15,-1.89918E-05,1.89862E-05,-7.06E-10,4738887.30925979,-4.5
14,-1.82778E-05,1.82851E-05,-8.06E-10,4924006.17142107,-4.5
13,-1.76163E-05,1.75671E-05,-6.62E-10,5108904.82110318,-4.5
12,-1.69951E-05,1.69846E-05,-8.16E-10,5295644.03857582,-4.5
11,-1.651E-05,1.64404E-05,-3.81E-10,5451241.67171411,-4.5
10,-1.59071E-05,1.58622E-05,-7.53E-10,5657850.89676937,-4.5
9,-1.53418E-05,1.53428E-05,-5.68E-10,5866325.98521686,-4.5
8,-1.48598E-05,1.48912E-05,-6.95E-10,6056609.10644827,-4.5
7,-1.43928E-05,1.43417E-05,-7.36E-10,6253126.56328164,-4.5
6,-1.39108E-05,1.38601E-05,-7.34E-10,6469793.25416223,-4.5
5,-1.34857E-05,1.35045E-05,-5.69E-10,6673735.88319479,-4.5
4,-1.30825E-05,1.30233E-05,-5.47E-10,6879419.07127842,-4.5
3,-1.26788E-05,1.2639E-05,-8.54E-10,7098463.57699467,-4.5
2,-1.23598E-05,1.23607E-05,-6.6E-10,7281671.22445347,-4.5
1,-1.19881E-05,1.19227E-05,-6.17E-10,7507444.88284215,-4.5
0,-1.17186E-05,1.17025E-05,-4.09E-10,7680098.30525831,-4.5
-1,-1.14035E-05,1.13722E-05,-5.21E-10,7892313.76331828,-4.5
-2,-1.12024E-05,1.11806E-05,-5.7E-10,8033992.7158466,-4.5
-3,-1.08765E-05,1.08519E-05,-6.47E-10,8274720.72817542,-4.5
-4,-1.0614E-05,1.05918E-05,-5.9E-10,8479366.87394008,-4.5
-5,-1.03509E-05,1.03692E-05,-5.88E-10,8694896.09599165,-4.5
-6,-1.00653E-05,1.00411E-05,-7.12E-10,8941611.27835236,-4.5
-7,-9.89949E-06,9.89312E-06,-6.4E-10,9091377.43459511,-4.5
-8,-9.69318E-06,9.66374E-06,-6.8E-10,9284878.64663609,-4.5
-9,-9.49448E-06,9.47871E-06,-7.01E-10,9479192.12005292,-4.5
-10,-9.23975E-06,9.27729E-06,-6.31E-10,9740523.28255635,-4.5
-11,-9.17203E-06,9.20906E-06,-6.84E-10,9812440.64836247,-4.5
-12,-8.98339E-06,8.96048E-06,-5.98E-10,10018489.6792859,-4.5
-13,-8.81937E-06,8.82087E-06,-6.28E-10,10204810.5476922,-4.5
-14,-8.71678E-06,8.68238E-06,-4.51E-10,10324913.5575293,-4.5
-15,-8.5222E-06,8.5147E-06,-5.78E-10,10560653.3524207,-4.5
-16,-8.34603E-06,8.41297E-06,-4.86E-10,10783570.1525156,-4.5
-17,-8.27207E-06,8.30539E-06,-5.67E-10,10879985.299931,-4.5
-18,-8.1357E-06,8.11861E-06,-5.24E-10,11062354.8065932,-4.5
-19,-8.01091E-06,7.99625E-06,-6.17E-10,11234678.7069134,-4.5
-20,-7.87911E-06,7.93636E-06,-5.81E-10,11422609.9140639,-4.5
-21,-7.73959E-06,7.70931E-06,-6.56E-10,11628522.9579345,-4.5
-22,-7.65319E-06,7.68476E-06,-5.39E-10,11759802.1217296,-4.5
-23,-7.58464E-06,7.58079E-06,-5.89E-10,11866087.2500211,-4.5
-24,-7.58769E-06,7.43494E-06,-5.97E-10,11861317.4760698,-4.5
-25,-7.36598E-06,7.44973E-06,-6.06E-10,12218333.4736179,-4.5
-26,-7.28064E-06,7.29266E-06,-6.34E-10,12361550.6329114,-4.5
-27,-7.23498E-06,7.20972E-06,-7.23E-10,12439564.4493834,-4.5
-28,-7.11023E-06,7.1094E-06,-6.03E-10,12657818.382809,-4.5
-29,-7.18495E-06,7.12974E-06,-6.79E-10,12526183.2023883,-4.5
-30,-7.04206E-06,7.10982E-06,-5.99E-10,12780351.2040511,-4.5
-31,-6.97215E-06,6.90274E-06,-7.41E-10,12908500.2474129,-4.5
-32,-6.87506E-06,6.79956E-06,-5.77E-10,13090794.8439723,-4.5
-33,-6.68018E-06,6.68641E-06,-6.94E-10,13472690.8556356,-4.5
-34,-6.60909E-06,6.68579E-06,-6.48E-10,13617608.4755995,-4.5
-35,-6.48402E-06,6.46599E-06,-7.01E-10,13880277.9757003,-4.5
-36,-6.53792E-06,6.49667E-06,-7.52E-10,13765846.0183055,-4.5
-37,-6.39644E-06,6.39861E-06,-8.04E-10,14070326.6191819,-4.5
-38,-6.36763E-06,6.3924E-06,-7.99E-10,14133987.0564087,-4.5
-39,-6.29116E-06,6.28078E-06,-6.17E-10,14305787.803839,-4.5
-40,-6.25852E-06,6.21159E-06,-7.14E-10,14380396.6432959,-4.5
-41,-6.32288E-06,6.1552E-06,-9.41E-10,14234019.9402804,-4.5
-42,-6.03011E-06,6.01224E-06,-7.15E-10,14925100.8688067,-4.5
-43,-6.01572E-06,5.98906E-06,-9.88E-10,14960802.696934,-4.5
-44,-5.9625E-06,5.92352E-06,-7.68E-10,15094339.6226415,-4.5
-45,-5.92033E-06,5.91961E-06,-9.88E-10,15201855.3019849,-4.5
-46,-5.8408E-06,5.84093E-06,-8.73E-10,15408848.1029996,-4.5
-47,-5.83535E-06,5.79534E-06,-9.73E-10,15423239.3943808,-4.5
-48,-5.73391E-06,5.74781E-06,-1.127E-09,15696095.6833993,-4.5
-49,-5.69474E-06,5.67558E-06,-9.24E-10,15804057.7796352,-4.5
-50,-5.62244E-06,5.64442E-06,-9.37E-10,16007285.0933047,-4.5
-51,-5.61737E-06,5.61171E-06,-9.33E-10,16021732.5901623,-4.5
-52,-5.7644E-06,5.74763E-06,-8.97E-10,15613073.346749,-4.5
-53,-5.66417E-06,5.70568E-06,-1.107E-09,15889353.6034406,-4.5
-54,-5.5697E-06,5.52079E-06,-1.254E-09,16158859.543602,-4.5
-55,-5.45422E-06,5.49238E-06,-1.004E-09,16500984.5587453,-4.5
-56,-5.42436E-06,5.42908E-06,-1.383E-09,16591819.1270491,-4.5
-57,-5.38191E-06,5.37156E-06,-9.98E-10,16722687.6703624,-4.5
-58,-5.28563E-06,5.2719E-06,-1.46E-09,17027298.5434092,-4.5
-59,-5.23459E-06,5.25516E-06,-1.145E-09,17193323.6413931,-4.5
-60,-5.19733E-06,5.20766E-06,-1.508E-09,17316583.7074036,-4.5
-61,-5.0917E-06,5.10376E-06,-1.645E-09,17675825.3628454,-4.5
-62,-5.11071E-06,5.06113E-06,-1.454E-09,17610077.6604425,-4.5
-63,-5.17081E-06,5.17759E-06,-1.426E-09,17405396.8333781,-4.5
-64,-5.07605E-06,5.08554E-06,-1.859E-09,17730321.8053408,-4.5
-65,-5.01411E-06,5.04389E-06,-1.569E-09,17949346.9429271,-4.5
-66,-5.00702E-06,4.98388E-06,-1.931E-09,17974763.4321413,-4.5
-67,-4.97732E-06,4.93383E-06,-1.721E-09,18082020.0429147,-4.5
-68,-4.96924E-06,4.95245E-06,-2.198E-09,18111421.4648518,-4.5
-69,-4.94022E-06,4.96709E-06,-1.868E-09,18217812.1622114,-4.5
-70,-4.83996E-06,4.85768E-06,-2.411E-09,18595195.0016116,-4.5
-71,-4.77944E-06,4.83001E-06,-2.763E-09,18830657.9850359,-4.5
-72,-4.79929E-06,4.82483E-06,-2.286E-09,18752773.8477983,-4.5
-73,-4.73462E-06,4.80709E-06,-2.901E-09,19008917.294313,-4.5
-74,-4.66615E-06,4.67987E-06,-2.446E-09,19287849.7262197,-4.5
-75,-4.6286E-06,4.64242E-06,-3.109E-09,19444324.4177505,-4.5
-76,-4.59487E-06,4.61539E-06,-2.702E-09,19587061.2226244,-4.5
-77,-4.56671E-06,4.55604E-06,-3.328E-09,19707842.1883588,-4.5
-78,-4.51085E-06,4.50872E-06,-2.794E-09,19951893.7672501,-4.5
-79,-4.46688E-06,4.45408E-06,-3.599E-09,20148291.4248872,-4.5
-80,-4.45616E-06,4.48362E-06,-4.139E-09,20196761.3371154,-4.5
-81,-4.43085E-06,4.42279E-06,-3.564E-09,20312129.7268019,-4.5
-82,-4.36151E-06,4.36124E-06,-4.408E-09,20635055.2904843,-4.5
-83,-4.32134E-06,4.34025E-06,-3.737E-09,20826873.1458298,-4.5
-84,-4.32743E-06,4.27428E-06,-4.585E-09,20797563.4498998,-4.5
-85,-4.28413E-06,4.30342E-06,-3.956E-09,21007765.8707836,-4.5
-86,-4.31713E-06,4.22371E-06,-4.821E-09,20847183.1980969,-4.5
-87,-4.2857E-06,4.27743E-06,-4.168E-09,21000070.0002333,-4.5
-88,-4.27108E-06,4.27339E-06,-3.703E-09,21071953.6978937,-4.5
-89,-4.20888E-06,4.21074E-06,-4.551E-09,21383360.8941096,-4.5
-90,-4.14582E-06,4.16163E-06,-5.085E-09,21708612.5302112,-4.5
-91,-4.0832E-06,4.10903E-06,-4.069E-09,22041536.0501567,-4.5
-92,-4.06905E-06,4.0643E-06,-4.915E-09,22118184.8342979,-4.5
-93,-4.04953E-06,4.06055E-06,-4.018E-09,22224801.3967053,-4.5
-94,-4.02134E-06,4.03971E-06,-4.85E-09,22380599.5016586,-4.5
-95,-4.04248E-06,4.0667E-06,-4.065E-09,22263560.9823673,-4.5
-96,-3.987E-06,4.01367E-06,-4.883E-09,22573363.4311512,-4.5
-97,-3.97082E-06,3.96161E-06,-4.054E-09,22665343.6821614,-4.5
-98,-3.96599E-06,3.97159E-06,-4.927E-09,22692946.7799969,-4.5
-99,-3.8866E-06,3.8903E-06,-4.174E-09,23156486.3891319,-4.5
-100,-3.85922E-06,3.89517E-06,-4.989E-09,23320774.6643104,-4.5
-100,-5.93845E-06,5.81969E-06,-1.066E-09,16839410.9574047,-5
-99,-6.07574E-06,6.02522E-06,-5.32E-10,16458900.4796124,-5
-98,-6.12529E-06,6.13463E-06,-5.97E-10,16325757.6375976,-5
-97,-6.3104E-06,6.28242E-06,-4.6E-10,15846855.9837728,-5
-96,-6.3586E-06,6.35914E-06,-4.5E-10,15726732.2995628,-5
-95,-6.56743E-06,6.51464E-06,-4.43E-10,15226656.3937492,-5
-94,-6.59569E-06,6.76411E-06,-3.93E-10,15161416.0156102,-5
-93,-6.69725E-06,6.70717E-06,-3.31E-10,14931501.7357871,-5
-92,-6.75159E-06,6.74604E-06,-3.69E-10,14811325.9247081,-5
-91,-6.9325E-06,6.94185E-06,-3.14E-10,14424810.6743599,-5
-90,-6.97618E-06,6.9947E-06,-2.7E-10,14334492.5159615,-5
-89,-7.09279E-06,7.08577E-06,-2.52E-10,14098824.2990417,-5
-88,-7.20994E-06,7.2236E-06,-1.73E-10,13869740.9409787,-5
-87,-7.32324E-06,7.33201E-06,-9.7E-11,13655158.0994205,-5
-86,-7.42769E-06,7.41578E-06,-2.72E-10,13463135.914396,-5
-85,-7.43045E-06,7.46154E-06,-1.7E-11,13458135.1062183,-5
-84,-7.56018E-06,7.52881E-06,-1.1E-10,13227198.2942205,-5
-83,-7.62622E-06,7.6133E-06,8.8E-11,13112656.0733889,-5
-82,-7.69205E-06,7.70156E-06,2.8E-11,13000435.5145897,-5
-81,-7.74157E-06,7.73795E-06,-3.1E-11,12917276.46976,-5
-80,-7.79039E-06,7.82965E-06,-1.4E-11,12836327.8346784,-5
-79,-7.94308E-06,8.04669E-06,1.06E-10,12589574.824879,-5
-78,-8.06185E-06,8.0694E-06,6E-11,12404100.7957231,-5
-77,-8.17808E-06,8.17697E-06,7.9E-11,12227808.9722771,-5
-76,-8.29429E-06,8.32759E-06,1.88E-10,12056487.0531414,-5
-75,-8.42107E-06,8.3284E-06,1.99E-10,11874975.507863,-5
-74,-8.49733E-06,8.45794E-06,1.97E-10,11768402.5452701,-5
-73,-8.58622E-06,8.59336E-06,2.32E-10,11646568.5715018,-5
-72,-8.74948E-06,8.71095E-06,2.96E-10,11429250.6526102,-5
-71,-8.85055E-06,8.78097E-06,2.79E-10,11298732.8471112,-5
-70,-8.90943E-06,8.92855E-06,4.64E-10,11224062.5943523,-5
-69,-9.0196E-06,8.98897E-06,3.58E-10,11086966.1625793,-5
-68,-9.06019E-06,9.07187E-06,4.67E-10,11037296.1273439,-5
-67,-9.26109E-06,9.17366E-06,5.2E-10,10797865.0461231,-5
-66,-9.31064E-06,9.34959E-06,5.02E-10,10740400.2302742,-5
-65,-9.33105E-06,9.36733E-06,4.19E-10,10716907.5291634,-5
-64,-9.60085E-06,9.60753E-06,8.2E-10,10415744.4392944,-5
-63,-9.76175E-06,9.75475E-06,6.08E-10,10244064.8449305,-5
-62,-9.92425E-06,9.86306E-06,8.64E-10,10076328.186009,-5
-61,-9.82677E-06,9.9391E-06,7.32E-10,10176283.7636375,-5
-60,-1.00489E-05,1.002346E-05,9.64E-10,9951337.95738837,-5
-59,-1.01261E-05,1.01753E-05,6.32E-10,9875470.31927395,-5
-58,-1.02967E-05,1.03592E-05,9.17E-10,9711849.42748648,-5
-57,-1.04567E-05,1.05075E-05,1.01E-09,9563246.53093232,-5
-56,-1.06736E-05,1.06154E-05,1.326E-09,9368910.20836456,-5
-55,-1.0764E-05,1.08755E-05,1.352E-09,9290226.68153103,-5
-54,-1.10731E-05,1.11024E-05,1.196E-09,9030894.69073701,-5
-53,-1.11236E-05,1.11922E-05,1.394E-09,8989895.35761804,-5
-52,-1.12285E-05,1.12461E-05,1.315E-09,8905909.07066839,-5
-51,-1.13064E-05,1.13417E-05,1.609E-09,8844548.2204769,-5
-50,-1.14981E-05,1.15581E-05,1.404E-09,8697089.08428349,-5
-49,-1.16684E-05,1.16095E-05,1.333E-09,8570155.29121388,-5
-48,-1.18355E-05,1.18283E-05,1.763E-09,8449157.19656964,-5
-47,-1.18976E-05,1.19742E-05,1.872E-09,8405056.48197956,-5
-46,-1.21118E-05,1.20882E-05,1.478E-09,8256411.10322165,-5
-45,-1.22774E-05,1.2287E-05,1.897E-09,8145046.99692117,-5
-44,-1.23592E-05,1.23755E-05,1.523E-09,8091138.58502168,-5
-43,-1.25858E-05,1.25645E-05,1.888E-09,7945462.34645394,-5
-42,-1.27744E-05,1.28022E-05,1.411E-09,7828156.31262525,-5
-41,-1.29668E-05,1.29085E-05,1.513E-09,7712002.96140914,-5
-40,-1.31844E-05,1.32016E-05,1.368E-09,7584721.33733807,-5
-39,-1.33662E-05,1.33457E-05,1.682E-09,7481557.95962951,-5
-38,-1.35388E-05,1.36209E-05,1.24E-09,7386178.98188909,-5
-37,-1.38211E-05,1.37721E-05,1.599E-09,7235314.12116257,-5
-36,-1.404E-05,1.40401E-05,1.797E-09,7122507.12250712,-5
-35,-1.42647E-05,1.42114E-05,1.163E-09,7010312.16920089,-5
-34,-1.44922E-05,1.46146E-05,1.603E-09,6900263.59006914,-5
-33,-1.4846E-05,1.47859E-05,1.19E-09,6735821.09659167,-5
-32,-1.51477E-05,1.50361E-05,1.694E-09,6601662.29856678,-5
-31,-1.54035E-05,1.5405E-05,1.026E-09,6492031.03190833,-5
-30,-1.5627E-05,1.55909E-05,1.433E-09,6399180.90484418,-5
-29,-1.58082E-05,1.59689E-05,9.09E-10,6325830.89788844,-5
-28,-1.61125E-05,1.60669E-05,1.161E-09,6206361.52055857,-5
-27,-1.6505E-05,1.64554E-05,1.189E-09,6058770.06967586,-5
-26,-1.68447E-05,1.68803E-05,8.31E-10,5936585.39481261,-5
-25,-1.71702E-05,1.72059E-05,6.87E-10,5824043.98318016,-5
-24,-1.75861E-05,1.75571E-05,1.095E-09,5686309.07364339,-5
-23,-1.78254E-05,1.79008E-05,1.073E-09,5609972.2867369,-5
-22,-1.81866E-05,1.8315E-05,7.85E-10,5498553.88032947,-5
-21,-1.84697E-05,1.84909E-05,9.97E-10,5414273.10676405,-5
-20,-1.89789E-05,1.8892E-05,7.6E-10,5269009.2681873,-5
-19,-1.94291E-05,1.94566E-05,9.56E-10,5146918.79706214,-5
-18,-1.98032E-05,1.98801E-05,1.006E-09,5049688.93916135,-5
-17,-2.0256E-05,2.02579E-05,6.76E-10,4936808.84676145,-5
-16,-2.07901E-05,2.08132E-05,7.33E-10,4809981.67396982,-5
-15,-2.12423E-05,2.1244E-05,7.51E-10,4707588.16135729,-5
-14,-2.19436E-05,2.19223E-05,8.35E-10,4557137.38857799,-5
-13,-2.23551E-05,2.23668E-05,5.73E-10,4473252.18853863,-5
-12,-2.29322E-05,2.29298E-05,7.5E-10,4360680.61503039,-5
-11,-2.36039E-05,2.35769E-05,6.46E-10,4236588.02147103,-5
-10,-2.40004E-05,2.41636E-05,7.69E-10,4166597.22337961,-5
-9,-2.46978E-05,2.47303E-05,5.87E-10,4048943.63060677,-5
-8,-2.53168E-05,2.52442E-05,8.22E-10,3949946.28073058,-5
-7,-2.59217E-05,2.59581E-05,5.36E-10,3857771.67392571,-5
-6,-2.66748E-05,2.67334E-05,3.24E-10,3748856.59873738,-5
-5,-2.73965E-05,2.73555E-05,7.58E-10,3650101.29031081,-5
-4,-2.81349E-05,2.79983E-05,6.31E-10,3554304.44039254,-5
-3,-2.87742E-05,2.88405E-05,8.05E-10,3475335.54364674,-5
-2,-2.95855E-05,2.95839E-05,5.62E-10,3380034.1383448,-5
-1,-3.04945E-05,3.05389E-05,6.99E-10,3279279.87014052,-5
0,-3.13545E-05,3.13422E-05,2.71E-10,3189334.86421407,-5
1,-3.22938E-05,3.23532E-05,6.58E-10,3096569.62017477,-5
2,-3.33383E-05,3.32584E-05,5.36E-10,2999553.06659308,-5
